id;district_id;name;zip_code
1606022006;160602;TELUK;30761
1606022007;160602;EPIL;30761
1606022008;160602;PURWOSARI;30761
1606022009;160602;TELUK KIJING I;30761
1606022010;160602;TELUK KIJING II;30761
1606022011;160602;TELUK KIJING III;30761
1606022012;160602;TANJUNG AGUNG UTARA;30761
1606022013;160602;TANJUNG AGUNG BARAT;30761
1606022014;160602;TANJUNG AGUNG SELATAN;30761
1606022015;160602;LAIS UTARA;NULL
1606032002;160603;PAGAR KAYA;30751
1606032003;160603;SUKALALI;30751
1606032004;160603;KARTAYU;NULL
1606032006;160603;SUNGAI DUA;30751
1606032007;160603;SINDANG MARGA;30751
1606032008;160603;TEBING BULANG;30751
1606032009;160603;GAJAH MATI;30751
1606032010;160603;RANTAU SIALANG;30751
1606032014;160603;KERTA JAYA;30751
1606032015;160603;KERAMAT JAYA;30751
1606042001;160604;BUKIT SEJAHTERA;30763
1606042002;160604;BUKIT PANGKUASAN;NULL
1606042003;160604;TANAH ABANG;30763
1606042004;160604;TALANG LEBAN;30763
1606042005;160604;TALANG BULUH;30763
1606042006;160604;LUBUK BUAH;NULL
1606042007;160604;SUNGAI NAPAL;30763
1606042008;160604;LUBUK BINTIALO;30763
1606042009;160604;SAKO SUBAN;NULL
1606042010;160604;BUKIT SELABU;NULL
1606042011;160604;SAUT;30763
1606042012;160604;TANJUNG BALI;30763
1606042013;160604;PINGGAP;30763
1606042014;160604;PENGATURAN;30763
1606042015;160604;ULAK KEMBANG;30763
1606042016;160604;PANGKALAN BULIAN;30763
1606051016;160605;NGULAK I;30753
1606051019;160605;NGULAK;30753
1606052001;160605;AIR BALUI;30753
1606052002;160605;NGANTI;30753
1606052003;160605;JUD I;30753
1606052004;160605;JUD II;30753
1606052005;160605;PENGGAGE;30753
1606052006;160605;NGUNANG;30753
1606052007;160605;NGULAK II;30753
1606052008;160605;NGULAK III;30753
1606052009;160605;ULAK EMBACANG;30753
1606052010;160605;TERUSAN;30753
1606052011;160605;KEMANG;30753
1606052012;160605;TANJUNG RAYA;30753
1606052013;160605;AIR ITAM;30753
1606052014;160605;KEBAN I;30753
1606052015;160605;KEBAN II;30753
1606052017;160605;PANAI;30753
1606052018;160605;MACANG SAKTI;30753
1606061038;160606;BABAT;30752
1606061039;160606;MANGUN JAYA;30752
1606062001;160606;SEREKA;30752
1606062002;160606;SUGI RAYA;30752
1606062003;160606;SUGI WARAS;30752
1606062004;160606;BERUGE;30752
1606062005;160606;MUARA PUNJUNG;30752
1606062007;160606;BANGUN SARI;30752
1606062008;160606;TOMAN;30752
1606062009;160606;KASMARAN;30752
1606062022;160606;SUNGAI ANGIT;30752
1606062023;160606;SRIMULYO;30759
1606062042;160606;PANGKALAN JAYA;30756
1606071020;160607;SUNGAI LILIN;30755
1606071030;160607;SUNGAI LILIN JAYA;30755
1606072007;160607;SRI GUNUNG;30755
1606072008;160607;SUMBER REJEKI;30755
1606072009;160607;LINGGO SARI;30755
1606072010;160607;MULYO REJO;30755
1606072011;160607;SUKA DAMAI BARU;30755
1606072012;160607;CINTA DAMAI;30755
1606072013;160607;BERLIAN MAKMUR;30755
1606072014;160607;BUMI KENCANA;30755
1606072015;160607;MEKAR JADI;30755
1606072016;160607;NUSA SERASAN;30755
1606072017;160607;PINANG BANJAR;30755
1606072019;160607;PANCA TUNGGAL;30755
1606072021;160607;BUKIT JAYA;30755
1606081015;160608;KELUANG;NULL
1606082001;160608;TENGGARO;30754
1606082003;160608;TANJUNG DALAM;30754
1606082004;160608;DAWAS;30754
1606082005;160608;MEKAR JAYA;30751
1606082006;160608;SUMBER AGUNG;30754
1606082007;160608;KARYA MAJU;30754
1606082008;160608;TEGAL MULYO;30754
1606082009;160608;CIPTA PRAJA;30754
1606082010;160608;LOKA JAYA;30754
1606082011;160608;MEKAR SARI;30754
1606082012;160608;SIDO REJO;30754
1606082013;160608;MULYO ASIH;30754
1606082014;160608;SRIDAMAI;NULL
1606091016;160609;BAYUNG LENCIR;30756
1606091065;160609;BAYUNG LENCIR INDAH;30756
1606092006;160609;MUARA MERANG;30756
1606092007;160609;MANGSANG;30756
1606092008;160609;TAMPANG BARU;30756
1606092009;160609;KALI BERAU;NULL
1606092010;160609;SINDANG MARGA;30751
1606092011;160609;TELANG;30756
1606092012;160609;PAGAR DESA;30756
1606092013;160609;MENDIS;30756
1606092014;160609;PULAI GADING;30756
1606092015;160609;MUARA MEDAK;30756
1606092017;160609;SUKAJAYA;30757
1606092026;160609;SENAWAR JAYA;30756
1606092048;160609;SIMPANG BAYAT;30756
1606092049;160609;BAYAT ILIR;30756
1606092050;160609;PANGKALAN BAYAT;30756
1606092051;160609;MUARA BAHAR;30756
1606092058;160609;MEKAR JAYA;30751
1606092059;160609;MENDIS JAYA;30756
1606092060;160609;KEPAYANG;30756
1606092061;160609;WONO REJO;NULL
1606092063;160609;LUBUK HARJO;30756
1606102001;160610;SIDO MUKTI;NULL
1606102002;160610;SUKA DAMAI;NULL
1606102003;160610;SUKA JAYA;NULL
1606102004;160610;SUKA MAKMUR;30757
1606102005;160610;SUKA MAJU;NULL
1606102006;160610;BANGUN HARJA;NULL
1606102007;160610;SIDO RAHAYU;NULL
1606102008;160610;BUKIT INDAH;NULL
1606102009;160610;WARGA MULYA;NULL
1606102010;160610;TANJUNG KAPUTRAN;NULL
1606102011;160610;AIR PUTIH ULU;NULL
1606102012;160610;SIALANG AGUNG;NULL
1606102013;160610;CINTA KARYA;NULL
1606102014;160610;AIR PUTIH ILIR;30757
1606102015;160610;SUMBER REJEKI;30757
1606112001;160611;KARANG AGUNG;30758
1606112002;160611;KARANG REJO;30758
1606112003;160611;KARANG MAKMUR;30758
1606112004;160611;PERUMPUNG RAYA;30758
1606112005;160611;GALIH SARI;30758
1606112006;160611;KARANG TIRTA;30758
1606112007;160611;PURWO AGUNG;NULL
1606112008;160611;KARYA MUKTI;30758
1606112009;160611;SRI KARANG REJO;30758
1606112010;160611;MEKAR SARI;30754
1606112011;160611;AGUNG JAYA;30758
1606112012;160611;BUMI AGUNG;30758
1606112013;160611;JAYA AGUNG;30758
1606112014;160611;SUKA MAKMUR;30757
1606112015;160611;MANDALA SARI;30758
1606112016;160611;BANDAR AGUNG;30758
1606112017;160611;KARANG SARI;30758
1606112018;160611;SRI GADING;30758
1606112019;160611;MULYA AGUNG;30758
1606112020;160611;KARANG MUKTI;30758
1606112021;160611;MADYA MULYA;30758
1606112022;160611;MULYA JAYA;30758
1606112023;160611;SARI AGUNG;30758
1606112024;160611;SUKA JADI;30758
1606112025;160611;RINGIN AGUNG;30758
1606112026;160611;TRI MULYA AGUNG;30758
1606112027;160611;MEKAR JAYA;30751
1606122001;160612;PENINGGALAN;30759
1606122002;160612;SUKA DAMAI;30757
1606122003;160612;BERLIAN JAYA;30759
1606122004;160612;SIMPANG TUNGKAL;30759
1606122005;160612;PANGKALAN TUNGKAL;30759
1606122006;160612;SUMBER HARUM;30759
1606122007;160612;SUMBER SARI;30759
1606122008;160612;SINAR HARAPAN;30759
1606122009;160612;BANJAR JAYA;30759
1606122010;160612;BEJI MULYO;30759
1606122011;160612;BERO JAYA TIMUR;30759
1606122012;160612;PANDAN SARI;30759
1606122013;160612;MARGO MULYO;30759
1606122014;160612;SRI MULYO;30759
1606122015;160612;SIDO MULYO;30759
1606122016;160612;SINAR TUNGKAL;30759
1606132001;160613;ULAK PACEH;30766
1606132002;160613;ULAK PACEH JAYA;30766
1606132003;160613;TANJUNG DURIAN;30766
1606132004;160613;NAPAL;30766
1606132005;160613;RANTAU KASIH;30766
1606132006;160613;KARANG RINGIN I;30766
1606132007;160613;KARANG RINGIN II;30766
1606132008;160613;ULAK TEBERAU;30766
1606132009;160613;BUMI AYU;30766
1606132010;160613;KARANG WARU;30766
1606132011;160613;KARANG ANYAR;30766
1606132012;160613;RANTAU PANJANG;30766
1606132013;160613;SIMPANG SARI;30766
1606132014;160613;TALANG PIASE;30766
1606132015;160613;PANDAN DULANG;30766
1606142001;160614;SUKA MAJU;30762
1606142002;160614;LETANG;30762
1606142003;160614;SUPAT;30762
1606142004;160614;BABAT BANYUASIN;30762
1606142005;160614;TANJUNG KERANG;30762
1606142006;160614;LANGKAP;30762
1606142007;160614;GAJAH MATI;30762
1606142008;160614;TENGGULANG JAYA;30762
1606142009;160614;BANDAR TENGGULANG;30762
1606142010;160614;SUMBER JAYA;30762
1606142011;160614;TENGGULANG BARU;30762
1606142012;160614;SUPAT BARAT;30762
1606142013;160614;SUPAT TIMUR;30762
1606142014;160614;SERATUS LAPAN;30762
1606142015;160614;BABAT RAMBA JAYA;30762
1606142016;160614;GAJAH MUDA;NULL
1606152001;160615;JIRAK;NULL
1606152002;160615;RUKUN RAHAYU;NULL
1606152003;160615;TALANG SIMPANG;NULL
1606152004;160615;JEMBATAN GANTUNG;NULL
1606152005;160615;TALANG MANDUNG;NULL
1606152006;160615;REJOSARI;NULL
1606152007;160615;BANGKIT JAYA;NULL
1606152008;160615;BARU JAYA;NULL
1606152009;160615;SINAR JAYA;NULL
1606152010;160615;SETIA JAYA;NULL
1606152011;160615;MEKAR JAYA;NULL
1606152012;160615;LAYAN;NULL
1607011016;160701;MARIANA;NULL
1607011021;160701;MARIANA ILIR;NULL
1607012001;160701;SUNGAIREBO;NULL
1607012002;160701;SUNGAIGERONG;NULL
1607012003;160701;MERAH MATA;NULL
1607012004;160701;PERAJEN;NULL
1607012005;160701;CINTA MANIS LAMA;NULL
1607012008;160701;PERAMBAHAN;NULL
1607012011;160701;PEMATANG PALAS;NULL
1607012012;160701;TIRTO SARI;NULL
1607012014;160701;PULAUBORANG;NULL
1607012025;160701;PERAMBAHAN BARU;NULL
1607012028;160701;DUREN IJO;NULL
1607022001;160702;SUNGSANG I;NULL
1607022002;160702;SUNGSANG II;NULL
1607022003;160702;SUNGSANG III;NULL
1607022004;160702;SUNGSANG IV;NULL
1607022010;160702;TELUKPAYO;NULL
1607022013;160702;TANAH PILIH;NULL
1607022015;160702;PERAJEN JAYA;NULL
1607022016;160702;RIMAU SUNGSANG;NULL
1607022018;160702;MARGA SUNGSANG;NULL
1607022019;160702;MUARA SUNGSANG;NULL
1607031008;160703;KAYUARA KUNING;NULL
1607031009;160703;MULYA AGUNG;NULL
1607031012;160703;PANGKALAN BALAI;NULL
1607031023;160703;SETERIO;NULL
1607031033;160703;KEDONDONG RAYE;NULL
1607032006;160703;LANGKAN;NULL
1607032007;160703;PANGKALAN PANJI;NULL
1607032010;160703;LUBUK SAUNG;NULL
1607032011;160703;UJUNG TANJUNG;NULL
1607032013;160703;SIDANG MAS;NULL
1607032014;160703;GALANG TINGGI;NULL
1607032015;160703;PETALING;NULL
1607032016;160703;RIMBA ALAI;NULL
1607032017;160703;PELAJAU ILIR;NULL
1607032018;160703;REGAN AGUNG;NULL
1607032019;160703;SUKAMULYA;NULL
1607032020;160703;TANJUNGAGUNG;NULL
1607032021;160703;TANJUNGMENANG;NULL
1607032022;160703;SRI BANDUNG;NULL
1607032024;160703;PELAJAU;NULL
1607032025;160703;TANJUNGBERINGIN;NULL
1607032026;160703;TERENTANG;NULL
1607032028;160703;TANJUNGKEPAYANG;NULL
1607032034;160703;SUKARAJA BARU;NULL
1607032037;160703;TERLANGU;NULL
1607032038;160703;RIMBA BALAI;NULL
1607042002;160704;TELUK BETUNG;NULL
1607042004;160704;MUKUT;NULL
1607042006;160704;SUMBER REJEKI;NULL
1607042007;160704;DANA MULYA;NULL
1607042008;160704;WANA MUKTI;NULL
1607042009;160704;BUDI ASIH;NULL
1607042013;160704;RUKUN MAKMUR;NULL
1607042014;160704;NUNGGAL SARI;NULL
1607042017;160704;MAJATRA;NULL
1607042018;160704;WONOSARI;NULL
1607042031;160704;SUMBER MULYA;NULL
1607042032;160704;RAWA BANDA;NULL
1607042037;160704;SENDA MUKTI;NULL
1607042038;160704;TIRTA MULYA;NULL
1607042039;160704;BANJAR SARI;NULL
1607042040;160704;BUANA MUKTI;NULL
1607042041;160704;TABUAN ASRI;NULL
1607051017;160705;BETUNG;NULL
1607051021;160705;RIMBA ASAM;NULL
1607052002;160705;PULAU RAJAK;NULL
1607052003;160705;BUKIT;NULL
1607052004;160705;SRI KEMBANG;NULL
1607052005;160705;LUBUK KARET;NULL
1607052014;160705;TAJA MULYA;NULL
1607052015;160705;TAJA RAYA I;NULL
1607052016;160705;TAJA INDAH;NULL
1607052018;160705;TAJA RAYA II;NULL
1607052020;160705;SUKA MULYA;NULL
1607061021;160706;JAKABARING SELATAN;NULL
1607062001;160706;KEBON SAHANG;NULL
1607062002;160706;SIJU;NULL
1607062003;160706;TANAH LEMBAK;NULL
1607062004;160706;PARIT;NULL
1607062005;160706;PELAJAU;NULL
1607062006;160706;SUKA PINDAH;NULL
1607062007;160706;BARU;NULL
1607062008;160706;TANJUNGKERANG;NULL
1607062009;160706;RAMBUTAN;NULL
1607062010;160706;TANJUNGMERBU;NULL
1607062011;160706;SAKO;NULL
1607062012;160706;GELEBAK DALAM;NULL
1607062013;160706;MENTEN;NULL
1607062014;160706;PANGKALAN GELEBAK;NULL
1607062015;160706;SUNGAIDUA;NULL
1607062016;160706;SUNGAIPINANG;NULL
1607062017;160706;SUNGAIKEDUKAN;NULL
1607062019;160706;DURIAN GADIS;NULL
1607062020;160706;PULAUPARANG;NULL
1607072001;160707;MUARA PADANG;NULL
1607072002;160707;TANJUNGBARU;NULL
1607072003;160707;KARANG ANYAR;NULL
1607072006;160707;PURWODADI;NULL
1607072007;160707;SUMBER MAKMUR;NULL
1607072008;160707;AIR GADING;NULL
1607072009;160707;TIRTO RAHARJO;NULL
1607072010;160707;DAYA UTAMA;NULL
1607072011;160707;DAYA MAKMUR;NULL
1607072012;160707;SIDO MULYO 18;NULL
1607072013;160707;SIDO REJO;NULL
1607072018;160707;SIDO MULYO 20;NULL
1607072037;160707;MARGO MULYO 20;NULL
1607072038;160707;MARGO SUGIHAN;NULL
1607072042;160707;TIRTA JAYA;NULL
1607082007;160708;MARGA RAHAYU;NULL
1607082008;160708;SUMBER MULYA;NULL
1607082009;160708;SUMBER HIDUP;NULL
1607082010;160708;TELANG REJO;NULL
1607082011;160708;TELANG JAYA;NULL
1607082013;160708;TELANG MAKMUR;NULL
1607082014;160708;TELANG KARYA;NULL
1607082015;160708;PANCA MUKTI;NULL
1607082016;160708;MUKTI JAYA;NULL
1607082019;160708;MEKAR SARI;NULL
1607082024;160708;TALANG INDAH;NULL
1607082025;160708;MEKAR MUKTI;NULL
1607082026;160708;UPANG JAYA;NULL
1607082027;160708;UPANG KARYA;NULL
1607082028;160708;UPANG CEMARA;NULL
1607082029;160708;UPANG CERIA;NULL
1607091012;160709;MAKARTI JAYA;NULL
1607092002;160709;DELTA UPANG;NULL
1607092006;160709;PENDOWO HARJO;NULL
1607092007;160709;PANGESTU;NULL
1607092008;160709;TIRTA KENCANA;NULL
1607092010;160709;UPANG MAKMUR;NULL
1607092013;160709;UPANG MULYA;NULL
1607092017;160709;PURWOSARI;NULL
1607092019;160709;TANJUNGMAS;NULL
1607092020;160709;TANJUNGBARU;NULL
1607092021;160709;SUNGAISEMUT;NULL
1607092022;160709;MUARABARU;NULL
1607101002;160710;AIR BATU;NULL
1607101003;160710;SUKOMORO;NULL
1607101004;160710;SUKAJADI;NULL
1607101006;160710;KENTEN;NULL
1607101022;160710;TANAH MAS;NULL
1607101023;160710;TALANG KERAMAT;NULL
1607102001;160710;SUNGAIRENGIT;NULL
1607102005;160710;PANGKALAN BENTENG;NULL
1607102007;160710;GASING;NULL
1607102019;160710;TALANG BULUH;NULL
1607102020;160710;SUNGAIRENGIT MURNI;NULL
1607102021;160710;KENTEN LAUT;NULL
1607112001;160711;MUARAABAB;NULL
1607112002;160711;TANJUNGPASIR;NULL
1607112003;160711;TANJUNGTIGA;NULL
1607112004;160711;RANTAU BAYUR;NULL
1607112005;160711;PAGAR BULAN;NULL
1607112006;160711;KEMANG BAJALU;NULL
1607112007;160711;TANJUNGMENANG;NULL
1607112008;160711;SRI JAYA;NULL
1607112009;160711;SEJAGUNG;NULL
1607112010;160711;SUNGAIPINANG;NULL
1607112011;160711;SEMUNTUL;NULL
1607112012;160711;LEBUNG;NULL
1607112013;160711;LUBUK RENGAS;NULL
1607112014;160711;PALDAS;NULL
1607112015;160711;TEBING ABANG;NULL
1607112016;160711;TALANG KEMANG;NULL
1607112017;160711;RANTAU HARAPAN;NULL
1607112018;160711;PENANDINGAN;NULL
1607112019;160711;SUNGAINAIK;NULL
1607112020;160711;SUNGAILILIN;NULL
1607112021;160711;SUKARELA;NULL
1607122001;160712;TELANG SARI;NULL
1607122002;160712;MULYA SARI;NULL
1607122003;160712;PURWOSARI;NULL
1607122004;160712;SRI MENANTI;NULL
1607122005;160712;SEBALIK;NULL
1607122006;160712;TANJUNGLAGO;NULL
1607122007;160712;KUALA PUNTIAN;NULL
1607122008;160712;SUKA TANI;NULL
1607122009;160712;SUKA DAMAI;NULL
1607122010;160712;BANYU URIP;NULL
1607122011;160712;BANGUN SARI;NULL
1607122012;160712;SUMBER MEKAR MUKTI;NULL
1607122013;160712;MUARA SUGIH;NULL
1607122014;160712;MANGGAR RAYA;NULL
1607122015;160712;BUNGA KARANG;NULL
1607132001;160713;MARGO MULYO 16;NULL
1607132002;160713;REJO SARI;NULL
1607132003;160713;DAYA MURNI;NULL
1607132004;160713;DAYA BANGUN HARJO;NULL
1607132005;160713;SUMBER MULYO;NULL
1607132006;160713;SUGIH WARAS;NULL
1607132007;160713;INDRAPURA;NULL
1607132008;160713;CENDANA;NULL
1607132009;160713;ARGO MULYO;NULL
1607132010;160713;TIRTA HARJO;NULL
1607132011;160713;TIRTA MULYO;NULL
1607132012;160713;DAYA KESUMA;NULL
1607132013;160713;MARGO RUKUN;NULL
1607132014;160713;GENESA MUKTI;NULL
1607132015;160713;TIMBUL JAYA;NULL
1607132016;160713;JALUR MULYA;NULL
1607132017;160713;GILIRANG;NULL
1607132018;160713;JURU TARO;NULL
1607132019;160713;KUALA SUGIHAN;NULL
1607132020;160713;BERINGIN AGUNG;NULL
1607132021;160713;MEKAR JAYA;NULL
1607132022;160713;SIDO MAKMUR;NULL
1607142001;160714;AIR SOLOK BATU;NULL
1607142002;160714;SRI MULYO;NULL
1607142003;160714;SRI KATON;NULL
1607142004;160714;SIDO HARJO;NULL
1607142005;160714;BINTARAN;NULL
1607142006;160714;DAMAR WULAN;NULL
1607142007;160714;ENGGAL REJO;NULL
1607142008;160714;SALEH JAYA;NULL
1607142009;160714;SALEH AGUNG;NULL
1607142010;160714;SALEH MULYA;NULL
1607142011;160714;SALEH MUKTI;NULL
1607142012;160714;SALEH MAKMUR;NULL
1607142013;160714;UPANG;NULL
1607142014;160714;UPANG MARGA;NULL
1607152001;160715;BENTAYAN;NULL
1607152002;160715;TELUKTENGGULANG;NULL
1607152004;160715;SUKA MULYA;NULL
1607152005;160715;SUKA RAJA;NULL
1607152006;160715;KARANG ANYAR;NULL
1607152007;160715;KARANG ASEM;NULL
1607152008;160715;MARGA RAHAYU;NULL
1607152009;160715;SIDO MULYO;NULL
1607152010;160715;KELUANG;NULL
1607152011;160715;BUMI SERDANG;NULL
1607152012;160715;KARANG MULYA;NULL
1607152013;160715;SUKAKARYA;NULL
1607152014;160715;PANCA MULYA;NULL
1607152015;160715;SUKA JAYA;NULL
1607162001;160716;TALANG IPUH;NULL
1607162002;160716;DURIAN DAUN;NULL
1607162003;160716;LUBUK LANCANG;NULL
1607162004;160716;BIYUKU;NULL
1607162005;160716;BENGKUANG;NULL
1607162006;160716;RIMBA TERAP;NULL
1607162007;160716;SEDANG;NULL
1607162008;160716;TANJUNGLAUT;NULL
1607162009;160716;AIR SENGGERIS;NULL
1607162010;160716;MERANTI;NULL
1607162011;160716;SUKARAJA;NULL
1607172001;160717;MAINAN;NULL
1607172002;160717;SANTANSARI;NULL
1607172003;160717;LIMAU;NULL
1607172004;160717;REJODADI;NULL
1607172005;160717;LALANG SEMBAWA;NULL
1607172006;160717;MUARADAMAI;NULL
1607172007;160717;PULAUHARAPAN;NULL
1607172008;160717;PURWO SARI;NULL
1607172009;160717;LIMBANG MULIA;NULL
1607172010;160717;SAKO MAKMUR;NULL
1607172011;160717;PULAUMUNING;NULL
1607182001;160718;TERUSAN DALAM;NULL
1607182002;160718;KARANG ANYAR;NULL
1607182003;160718;MUARATELANG;NULL
1607182004;160718;TERUSAN TENGAH;NULL
1607182005;160718;SUMBER JAYA;NULL
1607182006;160718;KARANG BARU;NULL
1607182007;160718;MUARATELANG MARGA;NULL
1607182008;160718;TERUSAN MUARA;NULL
1607182009;160718;TALANG LUBUK;NULL
1607182010;160718;SRI TIGA;NULL
1607192001;160719;CINTA MANIS BARU;NULL
1607192002;160719;SIDO MAKMUR;NULL
1607192003;160719;SIDOMULYO;NULL
1607192004;160719;NUSA MAKMUR;NULL
1607192005;160719;RIMBA JAYA;NULL
1607192006;160719;TELUKTENGGIRIK;NULL
1607192007;160719;SEBUBUS;NULL
1607192008;160719;PADANG REJO;NULL
1607192009;160719;KUMBANG PADANG PERMATA;NULL
1607192010;160719;MUARABARU;NULL
1607192011;160719;TIRTA MAKMUR;NULL
1607192012;160719;PANCA MULYA;NULL
1607192013;160719;BUDI MULYA;NULL
1607192014;160719;PANCA DESA;NULL
1607192015;160719;AIR KUMBANG BAKTI;NULL
1607192016;160719;SEBOKOR;NULL
1607202001;160720;KARANG SARI;NULL
1607202002;160720;MAJU RIA;NULL
1607202003;160720;SRI AGUNG;NULL
1607202004;160720;SUMBER REJEKI;NULL
1607202005;160720;TABALA JAYA;NULL
1607202006;160720;JATI SARI;NULL
1607202007;160720;MEKAR SARI;NULL
1607212001;160721;PENUGUAN;NULL
1607212002;160721;SUMBER REJO;NULL
1607212003;160721;SUMBER MUKTI;NULL
1607212004;160721;SUMBER AGUNG;NULL
1607212005;160721;WONODADI;NULL
1607212006;160721;MEKAR SARI;NULL
1607212007;160721;SONGO MAKMUR;NULL
1607212008;160721;KARANG MANUNGGAL;NULL
1607212009;160721;PURWODADI;NULL
1607212010;160721;RINGIN HARJO;NULL
1607212011;160721;BUMI REJO;NULL
1607212012;160721;KELAPA DUA;NULL
1608011007;160801;DUSUN MARTAPURA;32313
1608011008;160801;PASAR MARTAPURA;32312
1608011014;160801;PAKU SENGKUNYIT;32314
1608011016;160801;BUKIT SARI;32319
1608011017;160801;SUNAGITUHA JAYA;NULL
1608011018;160801;TERUKIS RAHAYU;32319
1608011019;160801;VETERAN JAYA;32319
1608012006;160801;TANJUNG KEMALA;32315
1608012009;160801;KOTA BARU;32311
1608012010;160801;KEROMONGAN;32316
1608012011;160801;PERJAYA;32317
1608012015;160801;SUKOMULYO;32318
1608012020;160801;KOTABARU BARAT;32319
1608012021;160801;KOTABARU SELATAN;32319
1608012022;160801;PERJAYA BARAT;32319
1608012023;160801;TANJUNG KEMALA BARAT;32319
1608022001;160802;SUKA RAJA;32361
1608022002;160802;KURUNGAN NYAWA;32361
1608022003;160802;PISANG JAYA;32361
1608022004;160802;SUMBER AGUNG;32361
1608022005;160802;TEBAT JAYA;32361
1608022006;160802;SRIDADI;NULL
1608022009;160802;TANJUNG BULAN;32361
1608022010;160802;WAY HALOM;32361
1608022031;160802;KURUNGAN NYAWA I;32361
1608022032;160802;KURUNGAN NYAWA II;32361
1608022033;160802;KURUNGAN NYAWA III;32361
1608022034;160802;CIPTA MUDA;32361
1608022035;160802;AMAN JAYA;32361
1608022036;160802;SUKARAJA TUHA;32361
1608022037;160802;GANJAR AGUNG;32361
1608022038;160802;MULYO AGUNG;32361
1608022039;160802;MUDA SENTOSA;32361
1608032001;160803;SIDO RAHAYU;32382
1608032002;160803;TAWANG REJO;32382
1608032006;160803;TANJUNG RAYA;32382
1608032007;160803;SIDO MULYO;32382
1608032008;160803;HARJO WINANGUN;32382
1608032009;160803;PUJO RAHAYU;32382
1608032010;160803;TRIYOSO;32382
1608032011;160803;SUMBER SUKO;32382
1608032013;160803;SUKO SARI;32382
1608032014;160803;GUMAWANG;32382
1608032015;160803;BEDILAN;32382
1608032016;160803;TEGAL REJO;32382
1608032017;160803;SIDO GEDE;32382
1608032018;160803;SIDO MAKMUR;32382
1608032021;160803;SUKA JADI;32382
1608032022;160803;SERBAGUNA;32382
1608032023;160803;SUKARAMI;32382
1608032024;160803;GEDUNG REJO;32382
1608032025;160803;SIDODADI;32382
1608032026;160803;GUNUNG MAS;32382
1608032027;160803;SUMBERSUKO JAYA;32382
1608032028;160803;KARANG KEMIRI;32382
1608032029;160803;MOJOSARI;NULL
1608042001;160804;GUNUNG BATU;32384
1608042010;160804;ULAK BARU;32384
1608042011;160804;GUNUNG JATI;32384
1608042012;160804;KURIPAN;32384
1608042013;160804;NEGERI SAKTI;32384
1608042014;160804;CAMPANG TIGA HULU;32384
1608042015;160804;SUKARAJA;32384
1608042016;160804;CEMPAKA;32384
1608042017;160804;SUKABUMI;32384
1608042018;160804;CAMPANG TIGA ILIR;32384
1608042019;160804;MALUAI INDAH;32384
1608042020;160804;HARISAN JAYA;32384
1608042021;160804;CAMPANG TIGA JAYA;32384
1608052001;160805;NEGERI PAKUAN;32367
1608052002;160805;NEGERI AGUNG;32367
1608052003;160805;BANU MAS;32367
1608052004;160805;BANU AYU;32367
1608052005;160805;PULAU NEGARA;32367
1608052006;160805;SAUNG DADI;32367
1608052007;160805;TRANTANG SAKTI;32367
1608052008;160805;PEMETUNG BESUKI;32367
1608052009;160805;PAHANG ASRI;32367
1608052010;160805;BANTAN;32367
1608052011;160805;BANDAR JAYA;32367
1608052012;160805;NEGERI AGUNG JAYA;32367
1608052013;160805;BANTAN PELITA;32367
1608062001;160806;KARANG NEGARA;32366
1608062002;160806;RIANG BANDUNG;32366
1608062005;160806;KOTA NEGARA;32366
1608062006;160806;KARTA NEGARA;32366
1608062007;160806;PANDAN AGUNG;32366
1608062009;160806;SRI MULYO;32366
1608062010;160806;MARGO TANI;32366
1608062011;160806;JATI MULYA II;32366
1608062012;160806;PANDAN JAYA;32366
1608062014;160806;RASUAN BARU;32366
1608062020;160806;BANBANREJO;32366
1608062021;160806;SUKA NEGARA;NULL
1608062022;160806;SRIKENCANA;32366
1608062023;160806;DADIMULYO;32366
1608062024;160806;RIANG BANDUNG ILIR;32366
1608062025;160806;MARGOTANI II;32366
1608062026;160806;KOTA NEGARA TIMUR;32366
1608062027;160806;TALANG GIRING;NULL
1608062028;160806;KALIREJO;NULL
1608072002;160807;MENDAYUN;32362
1608072003;160807;GUNUNG TERANG;32362
1608072004;160807;KARTA MULYA;32362
1608072007;160807;SP. KERTA MULYA;32362
1608072014;160807;HARJO MULYO;32362
1608072015;160807;JAYA BAKTI;32362
1608072016;160807;RASUAN;32362
1608072017;160807;MENGULAK;32362
1608072019;160807;JATI SARI;32362
1608072021;160807;TRI DADI;32362
1608072022;160807;AGUNG JATI;32362
1608072023;160807;RASUAN DARAT;32362
1608072024;160807;HARJO MULYO JAYA;32362
1608082002;160808;JAYA MULYA;32386
1608082003;160808;GUNUNG SUGIH;32386
1608082007;160808;MARGO REJO;32386
1608082009;160808;TRIMOHARJO;32386
1608082010;160808;TAMAN AGUNG;32386
1608082011;160808;KRUJON;32386
1608082013;160808;KARANG ENDAH;32386
1608082014;160808;SRIWANGI;32386
1608082015;160808;CAHAYA NEGERI;32386
1608082016;160808;SUKA MULYA;32386
1608082017;160808;TARAMAN;32386
1608082025;160808;MUJO RAHAYU;32386
1608082026;160808;TAMAN HARJO;32386
1608082027;160808;MARGODADI;32386
1608082028;160808;TARAMAN JAYA;32386
1608082029;160808;KARANG MARGA;32386
1608082030;160808;TRIMO REJO;32386
1608082031;160808;SRIWANGI ULU;32386
1608082032;160808;TAMAN MULYO;32386
