id;district_id;name;zip_code
5319012017;531901;GOLO KANTAR;86811
5319012018;531901;POCO RII;86811
5319012025;531901;BALUS PERMAI;NULL
5319012031;531901;WALING;NULL
5319012032;531901;GOLO LEDA;NULL
5319012034;531901;COMPANG TENDA;NULL
5319012035;531901;BANGKA KANTAR;NULL
5319012038;531901;COMPANG NDEJING;NULL
5319021027;531902;MANDOSAWU;86883
5319021028;531902;NGGALAK LELENG;86883
5319021042;531902;BANGKA LELENG;86883
5319022001;531902;POCO LIA;86883
5319022002;531902;POCONG;86883
5319022003;531902;LENANG;86883
5319022004;531902;MELO;86883
5319022005;531902;LEONG;86883
5319022011;531902;BEA WAEK;NULL
5319022013;531902;GOLO LOBOS;NULL
5319022014;531902;BANGKA KULENG;86883
5319022015;531902;BANGKA PAU;86883
5319022016;531902;GOLO NDERU;86883
5319022017;531902;SATAR TESEM;86883
5319022018;531902;GURUNG TURI;86883
5319022019;531902;COMPANG LAHO;86883
5319022020;531902;WATU LANUR;86883
5319022026;531902;GOLO NDARI;86883
5319022029;531902;COMPANG WESANG;NULL
5319022030;531902;GOLO WUNE;NULL
5319022031;531902;LENTO;NULL
5319022032;531902;COMPANG WELUK;NULL
5319022033;531902;GOLO RENGKET;NULL
5319022037;531902;DENO;86883
5319032001;531903;TENGKU LEDA;86882
5319032002;531903;TENGKU LAWAR;86882
5319032003;531903;GORENG MENI;86882
5319032004;531903;GOLO MUNGA;86882
5319032005;531903;NAMPAR TABANG;86882
5319032006;531903;SATAR PUNDA;86882
5319032007;531903;GOLO MANGUNG;86882
5319032008;531903;SATAR PADUT;86882
5319032009;531903;GOLO RENTUNG;86882
5319032010;531903;GOLO LEMBUR;86882
5319032011;531903;COMPANG NECAK;86882
5319032012;531903;LENCUR;86882
5319032013;531903;COMPANG MEKAR;86882
5319032014;531903;COMPANG DERU;86882
5319032015;531903;LIANG DERUK;86882
5319032016;531903;GOLO NIMBUNG;NULL
5319032017;531903;KELI;NULL
5319032018;531903;SATAR KAMPAS;NULL
5319032019;531903;HAJU WANGI;NULL
5319032020;531903;GOLO MUNGA BARAT;86882
5319032021;531903;GORENG MENI UTARA;86882
5319032022;531903;GOLO WONTONG;NULL
5319032023;531903;GOLO PALENG;NULL
5319032024;531903;SATAR PUNDA BARAT;86882
5319041009;531904;POTA;86884
5319041010;531904;GOLO WANGKUNG;86884
5319041011;531904;NANGA BARAS;86884
5319041018;531904;ULUNG BARAS;NULL
5319041019;531904;GOLO WANGKUNG BARAT;86884
5319041020;531904;GOLO WANGKUNG UTARA;86884
5319042001;531904;NANGA BAUR;86884
5319042002;531904;NANGA MBALING;86884
5319042003;531904;BUTI;86884
5319042004;531904;GOLO NGAWAN;86884
5319042005;531904;SATAR NAWANG;86884
5319042006;531904;RANA MESE;86884
5319042007;531904;LADA MESE;86884
5319042008;531904;COMPANG CONGKAR;86884
5319042012;531904;NAMPAR SEPANG;NULL
5319042013;531904;KEMBANG MEKAR;NULL
5319042014;531904;WELA LADA;NULL
5319042015;531904;GOLO PARI;NULL
5319042016;531904;COMPANG LAWI;86883
5319042017;531904;WEA;NULL
5319051020;531905;TIWU KONDO;86881
5319052001;531905;LENGKO NAMUT;86881
5319052002;531905;RANA KULAN;86881
5319052003;531905;GOLO MUNDE;86881
5319052004;531905;GOLO LEBO;86881
5319052005;531905;GOLO LIJUN;86881
5319052009;531905;SISIR;86881
5319052015;531905;HAJU NGENDONG;86881
5319052016;531905;LEGUR LAI;NULL
5319052017;531905;RANA GAPANG;86881
5319052018;531905;BITING;86881
5319052025;531905;COMPANG SOBA;NULL
5319052026;531905;COMPANG TEO;NULL
5319052028;531905;KAJU WANGI;NULL
5319052029;531905;WAE LOKOM;NULL
5319061001;531906;WATU NGGENE;NULL
5319061002;531906;RONGGA KOE;NULL
5319061017;531906;TANAH RATA;86872
5319062003;531906;LEMBUR;86872
5319062004;531906;RUAN;86872
5319062005;531906;GOLO TOLANG;86872
5319062006;531906;MBENGAN;86872
5319062007;531906;RANA KOLONG;86872
5319062008;531906;GUNUNG;NULL
5319062009;531906;MOKEL;86872
5319062010;531906;GOLO MENI;86872
5319062011;531906;RANA MBELING;86872
5319062012;531906;GOLO NDERU;86872
5319062013;531906;KOMBA;86872
5319062014;531906;BAMO;86872
5319062015;531906;PONG RUAN;86872
5319062016;531906;PAAN LELENG;86872
5319062018;531906;RANA MBATA;NULL
5319062019;531906;MOKEL MORID;NULL
5319062020;531906;PARI;NULL
5319062021;531906;GOLO NDELE;86872
5319062022;531906;GUNUNG BARU;NULL
5319072001;531907;BEA NGENCUNG;NULL
5319072002;531907;SATAR LAHING;NULL
5319072003;531907;TOROK GOLO;NULL
5319072004;531907;GOLO ROS;NULL
5319072005;531907;RONDO WOING;NULL
5319072006;531907;SANO LOKOM;NULL
5319072007;531907;GOLO LONI;NULL
5319072008;531907;SITA;NULL
5319072009;531907;GOLO RUTUK;NULL
5319072010;531907;GOLO MELENG;NULL
5319072011;531907;WAE NGGORI;NULL
5319072012;531907;COMPANG KANTAR;NULL
5319072013;531907;WATU MORI;NULL
5319072014;531907;BANGKA KEMPO;NULL
5319072015;531907;COMPANG TEBER;NULL
5319072016;531907;SATAR LENDA;NULL
5319072017;531907;LIDI;NULL
5319072018;531907;BANGKA MASA;NULL
5319072019;531907;LALANG;NULL
5319072020;531907;COMPANG LONI;NULL
5319072021;531907;COMPANG KEMPO;NULL
5319082001;531908;WATU ARUS;86885
5319082002;531908;ARUS;86885
5319082003;531908;GOLO LERO;86885
5319082004;531908;RENGKAM;86885
5319082005;531908;COMPANG WUNIS;86885
5319082006;531908;BENTENG RAMPAS;86885
5319082007;531908;NGKIONG DORA;86885
5319082008;531908;ULU WAE;86885
5319082009;531908;RENDE NAO;86885
5319082010;531908;WANGKAR WELI;86885
5319082011;531908;TANGO MOLAS;86885
5319082012;531908;URUNG DORA;86885
5319082013;531908;COMPANG RACI;86885
5319082014;531908;WEJANG MAWE;86885
5319082015;531908;BANGKA ARUS;86885
5319082016;531908;COLOL;86885
5319082017;531908;BENTENG WUNIS;86885
5319082018;531908;WEJANG MALI;86885
5319091001;531909;LEMPANG PAJI;86886
5319092002;531909;SANGAN KALO;86886
5319092003;531909;SIPI;86886
5319092004;531909;GISING;86886
5319092005;531909;LANGGA SAI;86886
5319092006;531909;TENO MESE;86886
5319092007;531909;GOLO WUAS;86886
5319092008;531909;NANGA MEJE;86886
5319092009;531909;PAAN WARU;86886
5319092010;531909;GOLO LINUS;86886
5319092011;531909;BENTENG PAU;86886
5319092012;531909;WAE RASAN;86886
5319092013;531909;MOSI NGARAN;86886
5319092014;531909;NANGA PUUN;86886
5320011001;532001;MEBBA;85391
5320012002;532001;MENIA;85391
5320012003;532001;RAELORO;85391
5320012004;532001;NAAWAWI;85391
5320012005;532001;TERIWU;85391
5320012006;532001;RAENALULU;85391
5320012007;532001;RAEDEWA;85391
5320012008;532001;LEDEANA;85391
5320012009;532001;DEPE;85391
5320012010;532001;RAEMUDE;85391
5320012011;532001;RAEKORE;85391
5320012012;532001;RAENYALE;85391
5320012013;532001;RAEMADIA;85391
5320012014;532001;DELO;85391
5320012015;532001;ROBOABA;85391
5320012016;532001;DJADU;NULL
5320012017;532001;LEDEKEPAKA;85391
5320012018;532001;TITINALEDE;85391
5320022001;532002;BEBAE;85394
5320022002;532002;TADA;85394
5320022003;532002;MATEI;85394
5320022004;532002;LOBOAJU;85394
5320022005;532002;EIMADAKE;85394
5320022006;532002;JIWUWU;85394
5320022007;532002;EILODE;85394
5320022008;532002;EIMAU;85394
5320031001;532003;BOLOU;85392
5320031002;532003;LIMAGGU;85392
5320032003;532003;LOBODEI;85392
5320032004;532003;BODAE;85392
5320032005;532003;KEDURU;85392
5320032006;532003;KUJI RATU;85392
5320032007;532003;LOBORAI;85392
5320032008;532003;HUWAGA;85392
5320032009;532003;EIADA;85392
5320032010;532003;KELIHA;85392
5320042001;532004;RAEROBO;85395
5320042002;532004;MEHONA;85395
5320042003;532004;WADUWALLA;85395
5320042004;532004;LEDEKE;85393
5320042005;532004;EILOGO;85395
5320042006;532004;DEME;85395
5320042007;532004;KOTAHAWU;85395
5320042008;532004;DAINAO;85395
5320042009;532004;EIKARE;85395
5320042010;532004;LOBORUI;85395
5320042011;532004;HALLA PAJI;85395
5320042012;532004;LEDETALO;85395
5320052001;532005;LOBOHEDE;85396
5320052002;532005;MOLIE;85396
5320052003;532005;DAIEKO;85396
5320052004;532005;PEDARRO;85396
5320052005;532005;TANAJAWA;85396
5320052006;532005;LEDEAE;85396
5320052007;532005;WADUMADDI;85396
5320052008;532005;LEDERAGA;85396
5320052009;532005;GURIMONEARU;85396
5320052010;532005;RAMEDUE;85396
5320061001;532006;LEDEKE;85393
5320061002;532006;LEDEUNU;85393
5320062003;532006;BOLUA;85393
5320062004;532006;KOLORAE;85393
5320062005;532006;BALLU;85393
5321012001;532101;BARENE;85762
5321012002;532101;KAKANIUK;85762
5321012003;532101;KATERI;85762
5321012004;532101;BAKIRUK;85762
5321012005;532101;KAMANASA;85762
5321012006;532101;WEHALI;85762
5321012007;532101;UMAKATAHAN;85762
5321012008;532101;UMANEN LAWALU;85762
5321012009;532101;KLETEK;85762
5321012010;532101;NAIMANA;85762
5321012011;532101;FAHILUKA;85762
5321012012;532101;LAWALU;85762
5321012013;532101;HAREKAKAE;NULL
5321012014;532101;BARADA;85762
5321012015;532101;BERELIKU;85762
5321012016;532101;RAILOR TAHAK;NULL
5321012017;532101;SUAI;85762
5321022001;532102;MOTAULUN;85763
5321022002;532102;SIKUN;85763
5321022003;532102;FAFOE;85763
5321022004;532102;LASAEN;85763
5321022005;532102;UMATOOS;85763
5321022006;532102;RABASAHAIN;85763
5321022007;532102;UMALOR;85763
5321022008;532102;BESIKAMA;85763
5321022009;532102;MAKTIHAN;85763
5321022010;532102;LOOFOUN;85763
5321022011;532102;RABASA;85763
5321022012;532102;RABASA HAERAIN;85763
5321022013;532102;MOTAAIN;85763
5321022014;532102;OAN MANE;85763
5321022015;532102;RAIMATAUS;85763
5321022016;532102;NAAS;85763
5321032001;532103;HALIBASAR;85769
5321032002;532103;WEULUN;85769
5321032003;532103;WEBRIAMATA;85769
5321032004;532103;BADARAI;85769
5321032005;532103;WEOE;85769
5321032006;532103;LOROTOLUS;85769
5321032007;532103;SESERAI;85769
5321032008;532103;ALKANI;85769
5321032009;532103;LAMEA;85769
5321032010;532103;RABASA BIRIS;85769
5321032011;532103;BIRIS;85769
5321032012;532103;WESEBEN;85769
5321042001;532104;WESEY;85768
5321042002;532104;HAITIMUK;85768
5321042003;532104;LALETEN;85768
5321042004;532104;KLESELEON;85768
5321042005;532104;ANGKAES;85768
5321042006;532104;WEDEROK;85768
5321042007;532104;LAMUDUR;85768
5321042008;532104;FOREKMODOK;85768
5321042009;532104;UMALAWAIN;85768
5321042010;532104;LAKULO;85768
5321042011;532104;LEUNKLOT;85768
5321042012;532104;HALIKLARAN;NULL
5321042013;532104;BONETASEA;NULL
5321042014;532104;TAABA;85768
5321052001;532105;SAENAMA;85764
5321052002;532105;WEKMIDAR;85764
5321052003;532105;LOTAS;85764
5321052004;532105;NANIN;85764
5321052005;532105;ALALA;85764
5321052006;532105;OEKMURAK;NULL
5321052007;532105;WEBETUN;85764
5321052008;532105;NAET;NULL
5321052009;532105;BIUDUKFOHO;85764
5321052010;532105;NITI;85764
5321052011;532105;TAFULI;85764
5321052012;532105;BOEN;NULL
5321052013;532105;WEKEKE;85764
5321052014;532105;RAISAMANE;85764
5321052015;532105;WEAIN;85764
5321052016;532105;NABUTAEK;85764
5321052017;532105;TAFULI I;85764
5321052018;532105;NANEBOT;85764
5321052019;532105;MUKE;85764
5321052020;532105;NAIUSU;85764
5321062001;532106;BIAU;85782
5321062002;532106;KUFEU;85782
5321062003;532106;TUNMAT;85782
5321062004;532106;TUNABESI;85782
5321062005;532106;BANI-BANI;85782
5321062006;532106;FATOIN;85782
5321062007;532106;IKAN TUANBEIS;85782
5321072001;532107;AS MANULEA;85765
5321072002;532107;MANULEA;85765
5321072003;532107;NAIBONE;85765
5321072004;532107;FATUARUIN;85765
5321072005;532107;BUILARAN;85765
5321072006;532107;MANUMUTIN SILOLE;85765
5321072007;532107;UMUTNANA;85765
5321072008;532107;BEANENO;85765
5321072009;532107;NAISAU;85765
5321082001;532108;MEOTROI;NULL
5321082002;532108;TESA;NULL
5321082003;532108;KAPITAN MEO;NULL
5321082004;532108;TNIUMANU;NULL
5321082005;532108;UABAU;NULL
5321082006;532108;BONI BAIS;NULL
5321082007;532108;NAUKE KUSA;NULL
5321082008;532108;BISESMUS;NULL
5321082009;532108;OENAEK;NULL
5321092001;532109;RAIULUN;85761
5321092002;532109;WEMEDA;85761
5321092003;532109;KUSA;85761
5321092004;532109;NUMPONI;85761
5321092005;532109;DIRMA;85761
5321092006;532109;SANLEO;85761
5321102001;532110;ALAS UTARA;85741
5321102002;532110;KOTABIRU;NULL
5321102003;532110;ALAS;85743
5321102004;532110;ALAS SELATAN;85744
5321112001;532111;BABULU;85766
5321112002;532111;BABULU SELATAN;85766
5321112003;532111;SISI;NULL
5321112004;532111;RAINAWE;85766
5321112005;532111;LITAMALI;85766
5321112006;532111;LAKEKUN UTARA;85766
5321112007;532111;LAKEKUN;85766
5321112008;532111;LAKEKUN BARAT;85766
5321122001;532112;BABOTIN;NULL
5321122002;532112;KEREANA;NULL
5321122003;532112;BABOTIN MAEMINA;NULL
5321122004;532112;BABOTIN SELATAN;NULL
5321122005;532112;TAKARAI;NULL
5371011001;537101;NAMOSAIN;85232
5371011002;537101;NUNBAUN SABU;85233
5371011003;537101;NUNBAUN DELHA;85233
5371011004;537101;NUNHILA;85234
5371011005;537101;FATUFETO;85234
5371011006;537101;MANUTAPEN;85236
5371011007;537101;MANTASI;85235
5371011008;537101;ALAK;85231
5371011009;537101;BATU PLAT;85237
5371011010;537101;MANULAI II;85238
5371011011;537101;NAIONI;85239
5371011012;537101;PENKASE OELETA;85231
5371021001;537102;OEPURA;85142
5371021002;537102;MAULAFA;85141
5371021003;537102;PENFUI;85148
5371021004;537102;NAIMATA;85147
5371021005;537102;BELLO;85145
5371021006;537102;FATUKOA;85144
5371021007;537102;KOLHUA;85146
5371021008;537102;SIKUMANA;85143
5371021009;537102;NAIKOLAN;85142
5371031001;537103;KELAPA LIMA;85211
5371031010;537103;OESAPA;85214
5371031011;537103;LASIANA;85215
5371031014;537103;OESAPA BARAT;85212
5371031015;537103;OESAPA SELATAN;85213
5371041001;537104;OEBOBO;85111
5371041008;537104;OETETE;85112
5371041009;537104;OEBUFU;85111
5371041010;537104;LILIBA;85111
5371041011;537104;FATULULI;85111
5371041013;537104;KAYU PUTIH;85111
5371041014;537104;TUAK DAUN MERAH;85111
5371051001;537105;BAKUNASE;85116
5371051002;537105;BAKUNASE DUA;NULL
5371051003;537105;AIRNONA;85115
5371051004;537105;NAIKOTEN SATU;NULL
5371051005;537105;NAIKOTEN DUA;NULL
5371051006;537105;KUANINO;85119
5371051007;537105;NUNLEU;85119
5371051008;537105;FONTEIN;85119
5371061001;537106;AIRMATA;85221
5371061002;537106;LAI LAI BISI KOPAN;NULL
5371061003;537106;BONIPOI;85221
5371061004;537106;SOLOR;85229
5371061005;537106;TODE KISAR;85229
5371061006;537106;MERDEKA;85225
5371061007;537106;OEBA;85226
5371061008;537106;FATUBESI;85226
5371061009;537106;PASIR PANJANG;85227
5371061010;537106;NEFONAEK;85227
5305182001;530518;TRIBUR;NULL
5305182002;530518;WAKAPSIR;NULL
5305182003;530518;MANATANG;NULL
5305182004;530518;ORGEN;NULL
5305182005;530518;WAKAPSIR TIMUR;NULL
5305182006;530518;KUIFANA;NULL
5305182007;530518;MARGETA;NULL
5314112001;531411;OELUA;NULL
5314112002;531411;HOLULAI;NULL
5314112003;531411;TOLAMA;NULL
5314112004;531411;OEBOLE;NULL
5314112005;531411;TASILO;NULL
5314112006;531411;BONI;NULL
5314112007;531411;BALAOLI;NULL
5314112008;531411;OEBELA;NULL
5314112009;531411;LIDOR;NULL
5314112010;531411;MUNDEK;NULL
5317062001;531706;BOLU BOKAT;NULL
5317062002;531706;MARA DESA;NULL
5317062003;531706;WELUK PRAIMEMANG;NULL
5317062004;531706;BOLU BOKAT UTARA;NULL
5317062005;531706;MARADESA TIMUR;NULL
5317062006;531706;MARADESA SELATAN;NULL
5317062007;531706;BOLU BOKAT BARAT;NULL
5317062008;531706;WANGGA WAIYENGU;NULL
5317062009;531706;SAMBALI LOKU;NULL
5317062010;531706;HOLUR KAMBATA;NULL
5319102001;531910;GOLO TOLANG;NULL
5319102002;531910;MOKEL;NULL
5319102003;531910;PAAN LELENG;NULL
5319102004;531910;RANA MBELING;NULL
5319102005;531910;GOLO MENI;NULL
5319102006;531910;GOLO NDERU;NULL
5319102007;531910;GOLO NDELE;NULL
5319102008;531910;RANA MBATA;NULL
5319102009;531910;MOKEL MORID;NULL
5319102010;531910;WATU PARI;NULL
5319102011;531910;GUNUNG BARU;NULL
5319112001;531911;SATAR PADUT;NULL
5319112002;531911;SATAR PUNDA;NULL
5319112003;531911;NAMPAR TABANG;NULL
5319112004;531911;LENCUR;NULL
5319112005;531911;LIANG DERUK;NULL
5319112006;531911;HAJU WANGI;NULL
5319112007;531911;SATAR KAMPAS;NULL
5319112008;531911;GOLO MANGUNG;NULL
5319112009;531911;GOLO WONTONG;NULL
5319112010;531911;GOLO MUNGA BARAT;NULL
5319112011;531911;SATAR PUNDA BARAT;NULL
5319121001;531912;GOLO WANGKUNG;NULL
5319121007;531912;GOLO WANGKUNG BARAT;NULL
5319122002;531912;BUTI;NULL
5319122003;531912;GOLO NGAWAN;NULL
5319122004;531912;SATAR NAWANG;NULL
5319122005;531912;RANA MESE;NULL
5319122006;531912;COMPANG CONGKAR;NULL
5319122008;531912;COMPANG LAWI;NULL
5319122009;531912;GOLO PARI;NULL
5319122010;531912;WEA;NULL
