id;district_id;name;zip_code
1809072013;180907;KERTASANA;35368
1809072014;180907;GUNUNG SUGIH;35363
1809072017;180907;SINAR HARAPAN;35368
1809072018;180907;TEBA JAWA;35368
1809072019;180907;BABAKAN LOA;35368
1809072020;180907;PESAWARAN INDAH;NULL
1809072021;180907;HARAPAN JAYA;NULL
1809072022;180907;TANJUNG REJO;NULL
1809082001;180908;SUKAJAYA PUNDUH;NULL
1809082002;180908;MAJA;NULL
1809082003;180908;PENYANDINGAN;NULL
1809082004;180908;TAJUR;NULL
1809082005;180908;UMBUL LIMUS;NULL
1809082006;180908;PEKON AMPAI;NULL
1809082007;180908;KUNYAIAN;NULL
1809082008;180908;KEKATANG;NULL
1809082009;180908;KAMPUNG BARU;NULL
1809082010;180908;PULAU PAHAWANG;NULL
1809092001;180909;PENENGAHAN;NULL
1809092002;180909;SUKA JAYA;NULL
1809092003;180909;PADANG CERMIN;NULL
1809092004;180909;BAYAS JAYA;NULL
1809092005;180909;TANJUNG KERTA;NULL
1809092006;180909;KOTA JAWA;NULL
1809092007;180909;GUNUNG SARI;NULL
1809092008;180909;MADA JAYA;NULL
1809092009;180909;KUBU BATU;NULL
1809102001;180910;BATU MENYAN;NULL
1809102002;180910;CILIMUS;NULL
1809102003;180910;GEBANG;NULL
1809102004;180910;HANURA;NULL
1809102005;180910;HURUN;NULL
1809102006;180910;MUNCA;NULL
1809102007;180910;SIDODADI;NULL
1809102008;180910;SUKAJAYA LEMPASING;NULL
1809102009;180910;TALANG MULYA;NULL
1809102010;180910;TANJUNG AGUNG;NULL
1809112001;180911;BUNUT;NULL
1809112002;180911;BUNUT SEBERANG;NULL
1809112003;180911;WATES WAY RATAI;NULL
1809112004;180911;CERINGIN SARI;NULL
1809112005;180911;SUMBER JAYA;NULL
1809112006;180911;MULYO SARI;NULL
1809112007;180911;PONCOREJO;NULL
1809112008;180911;GUNUNG REJO;NULL
1809112009;180911;PESAWARAN INDAH;NULL
1809112010;180911;HARAPAN JAYA;NULL
1810011001;181001;FAJARESUK;35715
1810011002;181001;PRINGSEWU UTARA;35714
1810011003;181001;PRINGSEWU SELATAN;35711
1810011004;181001;PRINGSEWU BARAT;35712
1810011005;181001;PRINGSEWU TIMUR;35713
1810012006;181001;MARGAKAYA;35719
1810012007;181001;WALUYOJATI;35719
1810012008;181001;SIDOHARJO;35716
1810012009;181001;PODOMORO;35719
1810012010;181001;BUMI ARUM;35719
1810012011;181001;FAJAR AGUNG;35719
1810012012;181001;REJO SARI;35719
1810012013;181001;BUMI AYU;35719
1810012014;181001;PODOSARI;NULL
1810012015;181001;FAJAR AGUNG BARAT;NULL
1810022001;181002;PAREREJO;35772
1810022002;181002;BLITAREJO;35772
1810022003;181002;PANJEREJO;35772
1810022004;181002;BULOKARTO;35772
1810022005;181002;WATES;35772
1810022006;181002;TAMBAHREJO;35772
1810022007;181002;WONODADI;35772
1810022008;181002;GADINGREJO;35772
1810022009;181002;TEGALSARI;35772
1810022010;181002;TULUNG AGUNG;35772
1810022011;181002;BULUREJO;35772
1810022012;181002;YOGYAKARTA;35772
1810022013;181002;KEDIRI;35772
1810022014;181002;MATARAM;35772
1810022015;181002;WONOSARI;35772
1810022016;181002;KLATEN;NULL
1810022017;181002;WATES TIMUR;NULL
1810022018;181002;WATES SELATAN;NULL
1810022019;181002;GADING REJO TIMUR;35772
1810022020;181002;GADING REJO UTARA;35772
1810022021;181002;TAMBAH REJO BARAT;35772
1810022022;181002;WONODADI UTARA;35772
1810022023;181002;YOGYAKARTA SELATAN;35772
1810032001;181003;AMBARAWA;35776
1810032002;181003;AMBARAWA BARAT;35776
1810032003;181003;KRESNO MULYO;35776
1810032004;181003;SUMBER AGUNG;35776
1810032005;181003;TANJUNG ANOM;35776
1810032006;181003;JATI AGUNG;35776
1810032007;181003;MARGODADI;35776
1810032008;181003;AMBARAWA TIMUR;35776
1810042001;181004;KEDAUNG;35782
1810042002;181004;PARDASUKA;35782
1810042003;181004;SUKA NEGERI;35782
1810042004;181004;TANJUNG RUSIA;35782
1810042005;181004;WARGA MULYO;35782
1810042006;181004;PUJODADI;35782
1810042007;181004;SUKOREJO;35782
1810042008;181004;SELAPAN;35782
1810042009;181004;RANTAU TIJANG;35782
1810042010;181004;SIDODADI;35782
1810042011;181004;PARDASUKA TIMUR;35782
1810042012;181004;TANJUNG RUSIA TIMUR;35782
1810042013;181004;PARDASUKA SELATAN;NULL
1810052001;181005;CANDI RETNO;35775
1810052002;181005;TANJUNG DALOM;35775
1810052003;181005;WAY NGISON;35775
1810052004;181005;SUKA WANGI;35775
1810052005;181005;SUKA RATU;35775
1810052006;181005;PAGELARAN;35775
1810052007;181005;PATOMAN;35775
1810052008;181005;KARANGSARI;35775
1810052009;181005;GUMUK MAS;35775
1810052010;181005;BUMI RATU;35775
1810052011;181005;PANUTAN;35775
1810052012;181005;LUGUSARI;35775
1810052019;181005;PAMENANG;35775
1810052020;181005;GEMAH RIPAH;35775
1810052023;181005;PASIR UKIR;35775
1810052024;181005;GUMUKREJO;35775
1810052027;181005;PUJI HARJO;NULL
1810052028;181005;PADANG REJO;NULL
1810052029;181005;SIDODADI;NULL
1810052030;181005;SUMBER REJO;NULL
1810052031;181005;GANJARAN;NULL
1810052032;181005;BUMI REJO;NULL
1810062001;181006;BANYUMAS;35777
1810062002;181006;BANYUWANGI;35777
1810062003;181006;SUKAMULYA;35777
1810062004;181006;SRIWUNGU;35777
1810062005;181006;BANJAREJO;35777
1810062006;181006;WAYA KRUI;35777
1810062007;181006;SRI RAHAYU;35777
1810062008;181006;NUSA WUNGU;35777
1810062009;181006;SINAR MULYA;35777
1810062010;181006;BANYU URIP;NULL
1810062011;181006;MULYO REJO;NULL
1810072001;181007;ADILUWIH;35773
1810072002;181007;BANDUNG BARU;35773
1810072003;181007;SINARWAYAH;35773
1810072004;181007;ENGGAL REJO;35773
1810072005;181007;SUKOHARUM;35773
1810072006;181007;WARINGIN SARI TIMUR;35773
1810072007;181007;TRI TUNGGAL MULYA;35773
1810072008;181007;PURWODADI;35773
1810072009;181007;SRIKATON;NULL
1810072010;181007;TUNGGUL PAWENANG;NULL
1810072011;181007;BANDUNG BARU BARAT;35773
1810072012;181007;TOTOKARTO;NULL
1810072013;181007;KUTA WARINGIN;NULL
1810082001;181008;SINAR BARU;35774
1810082002;181008;SUKOHARJO I;35774
1810082003;181008;SUKOHARJO II;35774
1810082004;181008;SUKOHARJO III;35774
1810082005;181008;SUKOHARJO IV;35774
1810082006;181008;PANGGUNGREJO;35774
1810082007;181008;PANDAN SARI;35774
1810082008;181008;PANDAN SURAT;35774
1810082009;181008;KEPUTRAN;35774
1810082010;181008;SUKOYOSO;35774
1810082011;181008;SILIWANGI;35774
1810082012;181008;WARINGINSARI BARAT;35774
1810082013;181008;PANDAN SARI SELATAN;35774
1810082014;181008;SINAR BARU TIMUR;35774
1810082015;181008;PANGGUNG REJO UTARA;35774
1810082016;181008;SUKOHARJO III BARAT;35774
1810092001;181009;FAJAR BARU;NULL
1810092002;181009;KEMILIN;NULL
1810092003;181009;NEGLASARI;NULL
1810092004;181009;FAJAR MULIA;NULL
1810092005;181009;MARGOSARI;NULL
1810092006;181009;GIRI TUNGGAL;NULL
1810092007;181009;SUMBER BANDUNG;NULL
1810092008;181009;MADARAYA;NULL
1810092009;181009;WAY KUNIR;NULL
1810092010;181009;GUNUNG RAYA;NULL
1811012001;181101;WIRALAGA I;34911
1811012002;181101;WIRALAGA II;34912
1811012003;181101;SUNGAI BADAK;34919
1811012004;181101;NIPAH KUNING;34919
1811012005;181101;SIDO MULYO;34919
1811012006;181101;TIRTA LAGA;34919
1811012007;181101;TANJUNG SERAYAN;34919
1811012008;181101;SUMBER MAKMUR;34919
1811012009;181101;MULYA SARI;34919
1811012010;181101;WIRALAGA MULYA;NULL
1811012011;181101;SUKA MAJU;NULL
1811022001;181102;TALANG BATU;34987
1811022002;181102;SUNGAI CAMBAI;34987
1811022003;181102;TANJUNG MAS MAKMUR;34987
1811022004;181102;MARGO JADI;34987
1811022005;181102;TANJUNG MENENG;34987
1811022006;181102;EKA MULYA;34987
1811022007;181102;WONO SARI;34987
1811022008;181102;DWI KARYA MUSTIKA;34987
1811022009;181102;PANGKAL MAS JAYA;34987
1811022010;181102;PANGKAL MAS MULYA;34987
1811022011;181102;TANJUNG MAS MULYA;34987
1811022012;181102;MUARA MAS;34987
1811022013;181102;TANJUNG MAS JAYA;34987
1811022014;181102;MARGO JAYA;34987
1811022015;181102;PANGKAL MAS;34987
1811022016;181102;TANJUNG MENANG RAYA;NULL
1811022017;181102;TEBING KARYA MANDIRI;NULL
1811022018;181102;TANJUNG MAS REJO;NULL
1811022019;181102;MARGO MULYO;NULL
1811022020;181102;MUARA ASRI;NULL
1811032001;181103;SUNGAI BUAYA;34986
1811032002;181103;PANGGUNG JAYA;34986
1811032003;181103;SUNGAI SIDANG;34986
1811032004;181103;SIDANG SIDO RAHAYU;34986
1811032005;181103;SIDANG WAY PUJI;34986
1811032006;181103;SIDANG BANDAR ANOM;34986
1811032007;181103;PANGGUNG REJO;34986
1811032008;181103;SIDANG ISO MUKTI;34986
1811032009;181103;SIDANG KURNIA AGUNG;34986
1811032010;181103;TELOGO REJO;34986
1811032011;181103;SIDANG GUNUNG TIGA;34986
1811032012;181103;SIDANG MUARA JAYA;NULL
1811032013;181103;SIDANG MAKMUR;NULL
1811042001;181104;BUKO POSO;34999
1811042002;181104;KEJADIAN;34999
1811042003;181104;BUMI HARAPAN;34999
1811042004;181104;KEBUN DALEM;34999
1811042005;181104;PANCA WARNA;34999
1811042006;181104;GEDUNG BOGA;NULL
1811042007;181104;SUKA AGUNG;34999
1811042008;181104;REJO MULYO;34999
1811042009;181104;HADI MULYO;34999
1811042010;181104;LABUHAN BATIN;34999
1811042011;181104;LABUHAN BARU;34999
1811042012;181104;LABUHAN MAKMUR;34999
1811042013;181104;SRI GEDUNG MULYA;NULL
1811042014;181104;LABUHAN PERMAI;NULL
1811042015;181104;SUMBER REJO;NULL
1811042016;181104;MARGO BHAKTI;NULL
1811042017;181104;LABUHAN MULYA;NULL
1811042018;181104;KARANG MULYA;NULL
1811042019;181104;TRI TUNGGAL JAYA;NULL
1811042020;181104;SUKA MANDIRI;NULL
1811052001;181105;SIMPANG PEMATANG;34998
1811052002;181105;BUDI AJI;34998
1811052003;181105;MARGO RAHAYU;34998
1811052004;181105;HARAPAN JAYA;34998
1811052005;181105;WIRA BANGUN;34998
1811052006;181105;AGUNG BATIN;34998
1811052007;181105;BANGUN MULYO;34998
1811052008;181105;JAYA SAKTI;34998
1811052009;181105;REJO BINANGUN;34998
1811052010;181105;SIMPANG MESUJI;NULL
1811052011;181105;MARGO MAKMUR;NULL
1811052012;181105;AJI JAYA;NULL
1811052013;181105;MULYA AGUNG;NULL
1811062001;181106;ADI LUHUR;34996
1811062002;181106;MUKTI KARYA;34996
1811062003;181106;FAJAR BARU;34996
1811062004;181106;ADI MULYO;34996
1811062005;181106;FAJAR ASRI;34996
1811062006;181106;FAJAR INDAH;34996
1811062007;181106;ADI KARYA MULYA;34996
1811072001;181107;BRABASAN;34994
1811072002;181107;GEDUNG RAM;34994
1811072003;181107;MEKAR SARI;34994
1811072004;181107;BUJUNG BURING;34994
1811072005;181107;KAGUNGAN DALAM;34994
1811072006;181107;TANJUNG SARI;34994
1811072007;181107;HARAPAN MUKTI;34994
1811072008;181107;SRI TANJUNG;34994
1811072009;181107;BANGUN JAYA;34994
1811072010;181107;MUARA TENANG;34994
1811072011;181107;WIRA JAYA;34994
1811072012;181107;SINAR LAGA;34994
1811072013;181107;TRI KARYA MULYA;34994
1811072014;181107;BERASAN MAKMUR;NULL
1811072015;181107;MEKAR JAYA;NULL
1811072016;181107;GEDUNG MULYA;34999
1811072017;181107;TANJUNG HARAPAN;NULL
1811072018;181107;MUARA TENANG TIMUR;34994
1811072019;181107;SRIWIJAYA;NULL
1811072020;181107;MUKTI JAYA;NULL
1811072021;181107;BUJUNG BURING BARU;34994
1812011001;181201;MULYO ASRI;34411
1812011007;181201;PANARAGAN JAYA;34419
1812012002;181201;PANARAGAN;34419
1812012003;181201;BANDAR DEWA;34419
1812012004;181201;MENGGALA MAS;34419
1812012005;181201;PENUMANGAN;34412
1812012006;181201;PENUMANGAN BARU;34411
1812012008;181201;TIRTA KENCANA;34414
1812012009;181201;PULUNG KENCANA;34415
1812012010;181201;MULYA KENCANA;34416
1812012011;181201;CANDRA KENCANA;34419
1812012012;181201;TUNAS ASRI;34419
1812012013;181201;WONO KERTO;34419
1812012014;181201;PANARAGAN JAYA UTAMA;34419
1812012015;181201;PANARAGAN JAYA INDAH;34419
1812012016;181201;MULYA JAYA;34419
1812012017;181201;TIRTA MAKMUR;NULL
1812012018;181201;CANDRA MUKTI;NULL
1812012019;181201;CANDRA JAYA;NULL
1812021001;181202;DAYA MURNI;34492
1812022002;181202;DAYA SAKTI;34492
1812022003;181202;MARGO MULYO;34492
1812022004;181202;MAKARTI;34492
1812022005;181202;GUNUNG MENANTI;34492
1812022006;181202;DAYA ASRI;34492
1812022007;181202;MURNI JAYA;34492
1812022008;181202;SUMBER REJO;34492
1812022009;181202;MARGO DADI;34492
1812022010;181202;GUNUNG TIMBUL;34492
1812032001;181203;KARTA;34491
1812032002;181203;KARTA SARI;34491
1812032003;181203;KARTA RAHARJA;34491
1812032004;181203;GUNUNG KATUN TANJUNGAN;34491
1812032005;181203;GUNUNG KATUN MALAI;34491
1812032006;181203;GEDUNG RATU;34491
1812032007;181203;KAGUNGAN RATU;34491
1812032008;181203;MARGA KENCANA;34491
1812032009;181203;WAY SIDO;34491
1812042002;181204;TOTO MULYO;34485
1812042006;181204;SETIA BUMI;34485
1812042007;181204;GUNUNG TERANG;34485
1812042008;181204;GUNUNG AGUNG;34485
1812042011;181204;KAGUNGAN JAYA;34485
1812042012;181204;TERANG MULYA;34485
1812042013;181204;TERANG BUMI AGUNG;NULL
1812042015;181204;SETIA AGUNG;NULL
1812042017;181204;MULYO JADI;NULL
1812042020;181204;TERANG MAKMUR;NULL
1812052001;181205;TUNAS JAYA;34483
1812052002;181205;MEKAR JAYA;34483
1812052003;181205;MARGA JAYA;34483
1812052004;181205;JAYA MURNI;34483
1812052005;181205;SUKA JAYA;34483
1812052006;181205;MULYA JAYA;34483
1812052007;181205;BANGUN JAYA;34483
1812052008;181205;SUMBER JAYA;34483
1812052009;181205;WONO REJO;34483
1812052010;181205;TRI TUNGGAL JAYA;34483
1812052011;181205;MULYA SARI;34483
1812052012;181205;DWIKORA JAYA;NULL
1812052013;181205;SUMBER REJEKI;34486
1812062001;181206;AGUNG JAYA;34484
1812062002;181206;MERCU BUANA;34484
1812062003;181206;BALAM JAYA;34484
1812062004;181206;PAGAR BUANA;34484
1812062005;181206;INDRALOKA I;34484
1812062006;181206;INDRALOKA II;34484
1812062007;181206;BALAM ASRI;34484
1812062008;181206;INDRALOKA JAYA;34484
1812062009;181206;INDRALOKA MUKTI;34484
1812072001;181207;KIBANG BUDI JAYA;34486
1812072002;181207;LESUNG BHAKTI JAYA;34486
1812072003;181207;MEKAR SARI JAYA;34486
1812072004;181207;PAGAR JAYA;34486
1812072005;181207;GUNUNG SARI;34486
1812072006;181207;SUMBER REJO;34486
1812072007;181207;KIBANG YEKTI JAYA;34486
1812072008;181207;KIBANG TRI JAYA;34486
1812072009;181207;GILANG TUNGGAL MAKARTA;34486
1812072010;181207;KIBANG MULYA JAYA;NULL
1812082001;181208;PAGAR DEWA;34487
1812082002;181208;PAGAR DEWA SUKA MULYA;34487
1812082003;181208;CAHYOU RANDU;34487
1812082004;181208;BUJUNG DEWA;34487
1812082005;181208;BUJUNG SARI MARGA;34487
1812082006;181208;MARGA JAYA INDAH;34483
1812092001;181209;PANCA MARGA;NULL
1812092002;181209;SIDO MAKMUR;NULL
1812092003;181209;SAKTI JAYA;NULL
1812092004;181209;MARGO MULYA;NULL
1812092005;181209;MARGO DADI;NULL
1812092006;181209;MARGA SARI;NULL
1812092007;181209;MULYO SARI;NULL
1812092008;181209;TOTO KATON;NULL
1812092009;181209;TOTO MAKMUR;NULL
1812092010;181209;TOTO WONODADI;NULL
1813011005;181301;PASAR KRUI;35911
1813011008;181301;PASAR KOTA KRUI;35911
1813012001;181301;WAY REDAK;35919
1813012002;181301;SERAI;35919
1813012003;181301;KAMPUNG JAWA;35919
1813012004;181301;RAWAS;35919
1813012006;181301;SUKA NEGARA;35919
1813012007;181301;PAHMUNGAN;35919
1813022001;181302;NEGERI RATU TENUMBANG;35985
1813022002;181302;SUKARAME;35985
1813022003;181302;PELITA JAYA;35985
1813022004;181302;SUMUR JAYA;35985
1813022005;181302;TANJUNG JATI;35985
1813022006;181302;PAGAR DALAM;35985
1813022007;181302;TANJUNG SETIA;35985
1813022008;181302;BIHA;35985
1813022009;181302;WAY JAMBU;35985
1813022010;181302;MARANG;35985
1813022011;181302;TANJUNG RAYA;35985
1813022012;181302;BANGUN NEGARA;35985
1813022013;181302;ULOK MANIK;NULL
1813022014;181302;PAKU NEGARA;35985
1813022015;181302;TULUNG BAMBAN;NULL
1813032001;181303;TANJUNG JATI;35977
1813032002;181303;TANJUNG SAKTI;35977
1813032003;181303;WAY BATANG;35977
1813032004;181303;LEMONG;35977
1813032005;181303;CAHAYA NEGERI;35977
1813032006;181303;MALAYA;35977
1813032007;181303;BAMBANG;35977
1813032008;181303;PAGAR DALAM;35977
1813032009;181303;BANDAR PUGUNG;35977
1813032010;181303;PENENGAHAN;35977
1813032011;181303;RATA AGUNG;35977
1813032012;181303;SUKAMULYA;NULL
1813032013;181303;PARDA HAGA;35977
1813042001;181304;KURIPAN;35976
1813042002;181304;PADANG RINDU;35976
1813042003;181304;NEGERI RATU;35976
1813042004;181304;KERBANG DALAM;35976
1813042005;181304;KOTA KARANG;35976
1813042006;181304;BALAM;35976
1813042007;181304;WAY NARTA;35976
1813042008;181304;KERBANG LANGGAR;35976
1813042009;181304;WALUR;NULL
1813042010;181304;BATU RAJA;35976
1813042011;181304;PEMANCAR;35976
1813042012;181304;GEDAU;35976
1813052001;181305;KEBUAYAN;35978
1813052002;181305;WAY NUKAK;35978
1813052003;181305;WAY SINDI;35978
1813052004;181305;PENENGAHAN;35977
1813052005;181305;MENYANCANG;35978
1813052006;181305;LAAY;NULL
1813052007;181305;PENGGAWA V ULU;NULL
1813052008;181305;PENGGAWA V TENGAH;NULL
1813052009;181305;WAY SINDI UTARA;35978
1813052010;181305;TEMBAKAK WAY SINDI;NULL
1813052011;181305;WAY SINDI HANUAN;35978
1813052012;181305;ASAHAN WAY SINDI;NULL
1813062001;181306;PASAR PULAUPISANG;NULL
1813062002;181306;LABUHAN;NULL
1813062003;181306;BANDAR DALAM;NULL
1813062004;181306;PEKON LOK;NULL
1813062005;181306;SUKADANA;NULL
1813062006;181306;SUKA MARGA;NULL
1813072001;181307;PAJAR BULAN;35974
1813072002;181307;BUMI WARAS;35974
1813072003;181307;BANJAR AGUNG;35974
1813072004;181307;PENGGAWA V ILIR;NULL
1813072005;181307;ULU KRUI;35974
1813072006;181307;GUNUNG KEMALA;35974
1813072007;181307;LABUHAN MANDI;35974
1813072008;181307;SUKA BARU;35974
1813072009;181307;PENGGAWA LIMA;NULL
1813072010;181307;GUNUNGKEMALA TIMUR;35974
1813082001;181308;BALAI KENCANA;35981
1813082002;181308;WAY SULUH;35981
1813082003;181308;WAY NAPAL;35981
1813082004;181308;PADANG HALUAN;35981
1813082005;181308;LINTIK;35981
1813082006;181308;WALUR;35981
1813082007;181308;PEMERIHAN;35981
1813082008;181308;MANDIRI SEJATI;35981
1813082009;181308;PADANG RAYA;35981
1813082010;181308;SUKA JADI;NULL
1813092001;181309;SUMBER AGUNG;35991
1813092002;181309;ULOK MUKTI;35991
1813092003;181309;NEGERI RATU NGAMBUR;35991
1813092004;181309;PEKON MON;35991
1813092005;181309;GEDUNG CAHYA KUNINGAN;35991
1813092006;181309;SUKA BANJAR;35991
1813092007;181309;SUKA NEGARA;35991
1813092008;181309;MUARA TEMBULIH;35991
1813092009;181309;BUMI RATU;35991
1813102001;181310;NEGERI RATU NGARAS;NULL
1813102003;181310;KOTA BATU;NULL
1813102004;181310;MULANG MAYA;NULL
1813102005;181310;RAJABASA;NULL
1813102006;181310;PARDASUKA;NULL
1813102017;181310;PADANG ALAM;NULL
1813102018;181310;SUKA MAJU;NULL
1813102019;181310;SUKARAME;NULL
1813102020;181310;BANDAR JAYA;NULL
1813112001;181311;PAGAR BUKIT;NULL
1813112002;181311;TANJUNG KEMALA;NULL
1813112003;181311;SUKA MARGA;NULL
1813112004;181311;KOTA JAWA;NULL
1813112005;181311;PENYANDINGAN;NULL
1813112006;181311;BANDAR DALAM;NULL
1813112007;181311;WAY HARU;NULL
1813112008;181311;PEMERIHAN;NULL
1813112009;181311;SUKA NEGERI;NULL
1813112010;181311;SUMBEREJO;NULL
1813112011;181311;SIRING GADING;NULL
1813112012;181311;WAY TIAS;NULL
1813112013;181311;TANJUNG REJO;NULL
1813112014;181311;PAGAR BUKIT INDUK;NULL
1871011003;187101;KEDATON;35149
1871011004;187101;SURABAYA;35148
1871011005;187101;SUKAMENANTI;35146
1871011006;187101;SIDODADI;35147
1871011009;187101;SUKAMENANTI BARU;35146
1871011010;187101;PENENGAHAN;35146
1871011012;187101;PENENGAHAN RAYA;35146
1871021003;187102;SUKARAME;35131
1871021004;187102;WAY DADI;35133
1871021006;187102;SUKARAME BARU;35131
1871021007;187102;WAY DADI BARU;35133
1871021008;187102;KORPRI JAYA;NULL
1871021009;187102;KORPRI RAYA;NULL
1871031001;187103;GEDONG AIR;35156
1871031002;187103;SUKAJAWA;35157
1871031004;187103;SUSUNAN BARU;35156
1871031006;187103;SUKADANA HAM;35156
1871031008;187103;KELAPA TIGA PERMAI;NULL
1871031010;187103;SUKAJAWA BARU;35157
1871031011;187103;SEGALAMIDER;NULL
1871041001;187104;PANJANG SELATAN;35243
1871041002;187104;SRENGSEM;35242
1871041003;187104;PANJANG UTARA;35241
1871041004;187104;PIDADA;35241
1871041007;187104;KARANG MARITIM;35245
1871041008;187104;WAY LUNIK;35244
1871041009;187104;KETAPANG;35245
1871041010;187104;KETAPANG KUALA;35245
1871051002;187105;KOTA BARU;35121
1871051003;187105;TANJUNG AGUNG;35121
1871051004;187105;KEBON JERUK;35125
1871051005;187105;SAWAH LAMA;35125
1871051006;187105;SAWAH BREBES;35124
1871061001;187106;DURIAN PAYUNG;35116
1871061002;187106;GOTONG ROYONG;35116
1871061005;187106;PALAPA;35116
1871061006;187106;KALIAWI;35115
1871061007;187106;KELAPA TIGA;NULL
1871061010;187106;PASIR GINTUNG;35113
1871061012;187106;KALIAWI PERSADA;35115
1871071001;187107;PESAWAHAN;35223
1871071002;187107;TELUKBETUNG;35221
1871071008;187107;TALANG;35222
1871071009;187107;GEDONG PAKUON;NULL
1871071012;187107;SUMUR PUTRI;35222
1871071013;187107;GUNUNGMAS;NULL
1871081005;187108;BAKUNG;35232
1871081006;187108;KURIPAN;35232
1871081007;187108;NEGERI OLOK GADING;35233
1871081008;187108;SUKARAME II;35234
1871081009;187108;BATU PUTUK;NULL
1871091001;187109;KUPANG KOTA;35211
1871091003;187109;KUPANG RAYA;35212
1871091004;187109;KUPANG TEBA;35212
1871091006;187109;PENGAJARAN;35215
1871091007;187109;GULAK GALIK;35214
1871091008;187109;SUMUR BATU;35214
1871101001;187110;RAJABASA;35144
1871101002;187110;GEDONG MENENG;35145
1871101005;187110;RAJABASA NUNYAI;35144
1871101006;187110;RAJABASA PEMUKA;35144
1871101007;187110;GEDONG MENENG BARU;35145
1871101008;187110;RAJABASA RAYA;35144
1871101009;187110;RAJABASA JAYA;35144
1871111001;187111;TANJUNG SENANG;NULL
1871111002;187111;WAY KANDIS;35138
1871111003;187111;LABUHAN DALAM;35139
1871111004;187111;PERUMNAS WAY KANDIS;35138
1871111005;187111;PEMATANG WANGI;35139
1871121002;187112;SUKABUMI;35248
1871121004;187112;SUKABUMI INDAH;35248
1871121007;187112;CAMPANG RAYA;35247
1871121008;187112;NUSANTARA PERMAI;35247
1871121009;187112;CAMPANG JAYA;35247
1871121010;187112;WAY GUBAK;35246
1871121011;187112;WAY LAGA;35246
1871131001;187113;SUMBER REJO;35158
1871131003;187113;BERINGIN JAYA;35158
1871131004;187113;KEMILING PERMAI;35159
1871131005;187113;SUMBER AGUNG;35159
1871131006;187113;KEDAUNG;35159
1871131007;187113;PINANG JAYA;35159
1871131008;187113;SUMBERREJO SEJAHTERA;NULL
1871131009;187113;KEMILING RAYA;35159
1871131010;187113;BERINGIN RAYA;35158
1871141001;187114;LABUHAN RATU;35142
1871141002;187114;LABUHAN RATU RAYA;35142
1871141003;187114;SEPANG JAYA;35142
1871141004;187114;KOTA SEPANG;35142
1871141006;187114;KAMPUNG BARU RAYA;35143
1871141007;187114;KAMPUNG BARU;35143
1871151001;187115;PERUMNAS WAY HALIM;35135
1871151002;187115;WAY HALIM PERMAI;35135
1871151003;187115;GUNUNGSULAH;NULL
1871151004;187115;JAGABAYA I;35137
1871151005;187115;JAGABAYA II;35137
1871151006;187115;JAGABAYA III;35137
1871161001;187116;LANGKAPURA;35154
1871161002;187116;LANGKAPURA BARU;35154
1871161003;187116;GUNUNGTERANG;NULL
1871161005;187116;BILABONG JAYA;35155
1871161006;187116;GUNUNGAGUNG;NULL
1871171001;187117;ENGGAL;35118
1871171002;187117;PELITA;35117
1871171003;187117;TANJUNGKARANG;35117
1871171004;187117;GUNUNGSARI;NULL
1871171005;187117;RAWALAUT;NULL
1871171006;187117;PAHOMAN;35118
1871181001;187118;KEDAMAIAN;35126
1871181002;187118;BUMI KEDAMAIAN;35126
1871181003;187118;TANJUNGAGUNG RAYA;35121
1871181004;187118;TANJUNGBARU;NULL
1871181005;187118;KALIBALAU KENCANA;35129
1871181006;187118;TANJUNGRAYA;NULL
1871181007;187118;TANJUNGGADING;NULL
1871191001;187119;KOTA KARANG;35235
1871191002;187119;KOTA KARANG RAYA;35235
1871191003;187119;PARWATA;35237
1871191004;187119;KETEGUHAN;35235
1871191005;187119;SUKAMAJU;NULL
1871191006;187119;WAY TATAAN;35236
1871201001;187120;SUKARAJA;35226
1871201002;187120;BUMI WARAS;35225
1871201003;187120;GARUNTANG;35227
1871201004;187120;BUMI RAYA;NULL
1871201005;187120;KANGKUNG;35224
1872011001;187201;METRO;34111
1872011002;187201;HADIMULYO TIMUR;34114
1872011003;187201;IMOPURO;34112
1872011004;187201;HADIMULYO BARAT;34113
1872011005;187201;YOSOMULYO;34115
1872021001;187202;BANJARSARI;34127
1872021002;187202;PURWOSARI;34128
1872021003;187202;KARANGREJO;34129
1872021004;187202;PURWOASRI;34126
1872031001;187203;MULYOJATI;34131
1872031002;187203;GANJAR AGUNG;34133
1872031003;187203;MULYOSARI;34134
1872031004;187203;GANJAR ASRI;34132
1872041001;187204;YOSODADI;34145
1872041002;187204;TEJOSARI;34143
1872041003;187204;IRING MULYO;34141
1872041004;187204;YOSOREJO;34144
1872041005;187204;TEJO AGUNG;34142
1872051001;187205;REJOMULYO;34136
1872051002;187205;MARGOREJO;34138
1872051003;187205;SUMBERSARI BANTUL;NULL
1872051004;187205;MARGODADI;34137
1808152001;180815;NEGERI BATIN;NULL
1808152002;180815;GISTANG;NULL
1808152003;180815;RAMBANG JAYA;NULL
1808152004;180815;PANCA NEGERI;NULL
1808152005;180815;NEGERI BUMI PUTRA;NULL
1808152006;180815;GEDUNG RIANG;NULL
1808152007;180815;GEDUNG BATIN;NULL
1808152008;180815;SIDOARJO;NULL
1808152009;180815;BUMI RATU;NULL
1808152010;180815;SRIWIJAYA;NULL
1808152011;180815;BRATAYUDHA;NULL
