id;district_id;name;zip_code
6212022010;621202;MANGKOLISOI;73961
6212022011;621202;KALANG KALUH;73961
6212022012;621202;MANTIAT PARI;73961
6212022013;621202;OLUNG ULU;73961
6212022015;621202;PURUK BATU;73961
6212022016;621202;OLUNG SIRON;73961
6212022017;621202;TINO TALIH;73961
6212022018;621202;OLUNG NANGO;73961
6212022019;621202;MAHANYAN;73961
6212022020;621202;DIRUNG BAKUNG;73961
6212022021;621202;TABULANG;73961
6212022022;621202;CANGKANG;73961
6212022023;621202;OLUNG DOJOU;73961
6212022024;621202;DOAN ARUNG;73961
6212022025;621202;MUWUN;73961
6212022026;621202;NONO KLIWON;73961
6212022027;621202;KOLAM;73961
6212022028;621202;SARUHUNG;73961
6212022029;621202;OLUNG SOLOI;NULL
6212022030;621202;TOKUNG;NULL
6212022031;621202;OLUNG BALO;73961
6212022032;621202;KARALI;73961
6212022033;621202;OSOM TOMPOK;73961
6212031003;621203;MUARA LAUNG I;73991
6212031006;621203;MUARA TUHUP;73991
6212031031;621203;BATU BUA I;73991
6212032001;621203;BATU TUHUP;NULL
6212032002;621203;TUMBANG BAHAN;73991
6212032004;621203;MUARA LAUNG II;73991
6212032005;621203;BERAS BALANGE;NULL
6212032010;621203;PELACI;73991
6212032011;621203;BIHA;73991
6212032012;621203;DIRUNG PUNDU;73991
6212032013;621203;DIRUNG PINANG;73991
6212032014;621203;MUARA TUPUH;73991
6212032015;621203;NARUI;73991
6212032016;621203;TUMBANG BANA;73991
6212032017;621203;LAKUTAN;73991
6212032018;621203;TAWAI HAUI;73991
6212032026;621203;PENDA SIRON;73991
6212032027;621203;MUARA MARUWEI I;73991
6212032028;621203;MUARA MARUWEI II;73991
6212032029;621203;BERALANG;NULL
6212032030;621203;KALANG DOHONG;NULL
6212032032;621203;BATU BUA II;73991
6212032033;621203;TAHUJAN LAUNG;73991
6212032034;621203;TUMBANG BONDANG;73991
6212032035;621203;TUMBANG TONDUK;NULL
6212032037;621203;BATU KARANG;73991
6212041004;621204;MUARA BAKANON;NULL
6212041006;621204;TUMBANG LAHUNG;NULL
6212042001;621204;SUNGAI GULA;73971
6212042002;621204;SUNGAI BATANG;73971
6212042003;621204;TUMBANG SALIO;73971
6212042005;621204;PURNAMA;73971
6212042007;621204;SUNGAI LOBANG;73971
6212042008;621204;PANTAI LAGA;73971
6212042009;621204;BARATU;NULL
6212042010;621204;JUKING SOPAN;73971
6212042011;621204;MUARA BABUAT;73971
6212042018;621204;SUNGAI BAKANON;NULL
6212051004;621205;TUMBANG KUNYI;NULL
6212052001;621205;KALAPEH BARU;73981
6212052002;621205;TUMBANG MASAO;73981
6212052003;621205;BATU MAKAP;73981
6212052005;621205;OLONG LIKO;73981
6212052006;621205;TELUK JOLO;73981
6212052007;621205;LAAS BARU;73981
6212052018;621205;TUMBANG MOLUT;73981
6212052020;621205;TUMBANG TUAN;73982
6212062001;621206;BUMBAN TUHUP;73992
6212062002;621206;MAKUNJUNG;73992
6212062003;621206;DIRUNG SARARONG;73992
6212062004;621206;KOHONG;73992
6212062005;621206;HINGAN TOKUNG;73992
6212062006;621206;LIANG NYALING;73992
6212062007;621206;TUMBANG BAUH;73992
6212062008;621206;TUMBANG MASALO;73992
6212062009;621206;BATU TOJAH;73992
6212062010;621206;TUMBANG BALOI;73992
6212062011;621206;CINTA BUDIMAN;73992
6212072001;621207;ORENG;73962
6212072002;621207;OLUNG MURO;73962
6212072003;621207;OLUNG HANANGAN;73962
6212072004;621207;DIRUNG LINGKIN;73962
6212072005;621207;DATAH KOTOU;73962
6212072006;621207;TAHUJAN ONTU;73962
6212072007;621207;PURUK KAMBANG;NULL
6212082001;621208;BATU MIRAU;73972
6212082002;621208;TAMBELUM;73972
6212082003;621208;TUMBANG BANTIAN;73972
6212082004;621208;TUMBANG SAAN;73972
6212082005;621208;TUMBANG KOLON;73972
6212082006;621208;TUMBANG APAT;73972
6212092001;621209;TUMBANG TOHAN;73982
6212092002;621209;TUMBANG NAAN;73982
6212092003;621209;MUARA JOLOI I;NULL
6212092004;621209;MUARA JOLOI II;NULL
6212092005;621209;PARAHAU;73982
6212092006;621209;TUMBANG JOJANG;73982
6212092007;621209;TAKAJUNG;73982
6212102001;621210;TUMBANG TUJANG;73993
6212102002;621210;TUMBANG OLONG I;73993
6212102003;621210;KALASIN;73993
6212102004;621210;TUMBANG TOPUS;73993
6212102005;621210;TUMBANG OLONG II;73993
6213011012;621301;TAMIANG LAYANG;73611
6213012003;621301;PULAU PATAI;73619
6213012004;621301;SARAPAT;NULL
6213012005;621301;MAGANTIS;73612
6213012006;621301;JAAR;NULL
6213012007;621301;MATABU;73613
6213012008;621301;DORONG;73614
6213012009;621301;DIDI;73619
6213012010;621301;KARANG LANGIT;73619
6213012011;621301;HARINGEN;73615
6213012018;621301;JAWETEN;73616
6213012019;621301;MATARAH;73619
6213012020;621301;MARAGUT;73619
6213012021;621301;MANGKARAP;73619
6213012022;621301;GUMPA;73619
6213012023;621301;SUMUR;73619
6213012024;621301;HARARA;73619
6213021001;621302;PASAR PANAS/TANIRAN;NULL
6213022002;621302;KANDRIS;73661
6213022003;621302;BANYU LANDAS;73661
6213022004;621302;BAGOK;73661
6213022005;621302;BAMBAN;73661
6213022006;621302;TEWAH PUPUH;73661
6213022007;621302;GUDANG SENG;73661
6213032001;621303;PULAU PADANG;73671
6213032002;621303;KAMBITIN;73671
6213032003;621303;RAMANIA;73671
6213032004;621303;BENTOT;73671
6213032005;621303;AMPARI BURA;73671
6213032006;621303;KOTAM;73671
6213032008;621303;BETANG NALONG;73671
6213032009;621303;MAWANI;NULL
6213032010;621303;JANGO;73671
6213032011;621303;LALAP;73671
6213042001;621304;JANAH JARI;73681
6213042002;621304;BANGKIRAYEN;73681
6213042003;621304;HAYAPING;73681
6213042004;621304;TANGKAN;73681
6213042005;621304;WUNGKUR NANAKAN;73681
6213042006;621304;AMPARI;73681
6213042007;621304;APAR BATU;NULL
6213042008;621304;BIWAN;73681
6213042009;621304;JANAH MANSIWUI;73681
6213042010;621304;DANAU;73681
6213042011;621304;PIANGGU;73681
6213051011;621305;AMPAH KOTA;NULL
6213052008;621305;SAING;73652
6213052009;621305;RODOK;73652
6213052010;621305;AMPAH II;NULL
6213052012;621305;PUTAI;73652
6213052018;621305;NETAMPIN;73652
6213052024;621305;SUMBER GARUNGGUNG;73652
6213052025;621305;MUARA AWANG;73652
6213062001;621306;MUARA PALANTAU;73653
6213062002;621306;KETAB;73653
6213062003;621306;KUPANG BERSIH;73653
6213062004;621306;TUYAU;73653
6213062005;621306;PINANG TUNGGAL;73653
6213062006;621306;NAGALEAH;73653
6213062007;621306;LAMPEONG;73653
6213062008;621306;BARARAWA;73653
6213062009;621306;BAMBULUNG;73653
6213062010;621306;LEBO;NULL
6213062011;621306;MURU DUYUNG;73653
6213062012;621306;TUMPUNG ULUNG;73653
6213062013;621306;SUMBER REJO;73653
6213072001;621307;JURU BANU;73651
6213072002;621307;TELANG BARU;73651
6213072003;621307;TAMPU LANGIT;73651
6213072004;621307;TELANG;73651
6213072005;621307;MAIPE;73651
6213072006;621307;MURUTUWU;73651
6213072007;621307;BALAWA;73651
6213072008;621307;KALI NAPU;73651
6213072009;621307;SIONG;73651
6213082001;621308;PURI;73654
6213082002;621308;LENGGANG;73654
6213082003;621308;BATUAH;73654
6213082004;621308;UNSUM;73654
6213082005;621308;BARUYAN;73654
6213082006;621308;TURAN AMIS;73654
6213082007;621308;MALINTUT;NULL
6213082008;621308;TANGKUM;73654
6213082009;621308;SIBUNG;73654
6213092001;621309;TAMPA;73656
6213092002;621309;KALAMUS;73656
6213092003;621309;SIMPANG BINGKUANG;NULL
6213092004;621309;PATUNG;73656
6213092005;621309;RUNGGU RAYA;73656
6213092006;621309;BANTAI NAPU;73656
6213092007;621309;TARINSING;NULL
6213092008;621309;PAKU BETO;73656
6213092009;621309;GANDRUNG;73656
6213092010;621309;PANGKAN;73656
6213092011;621309;KUPANG BARU;73656
6213092012;621309;LUAU JAWUK;73656
6213102001;621310;DAYU;73655
6213102002;621310;WURAN;73655
6213102003;621310;IPU MEA;73655
6213102004;621310;LAGAN;73655
6213102005;621310;PUTUT TAWULUH;73655
6213102006;621310;SIMPANG NANENG;73655
6213102007;621310;KANDRIS;73655
6271011001;627101;PAHANDUT;NULL
6271011002;627101;PANARUNG;NULL
6271011003;627101;LANGKAI;NULL
6271011004;627101;TUMBANG RUNGAN;NULL
6271011005;627101;PAHANDUT SEBERANG;NULL
6271011006;627101;TANJUNG PINANG;NULL
6271021001;627102;MARANG;NULL
6271021002;627102;TUMBANG TAHAI;NULL
6271021003;627102;BANTURUNG;NULL
6271021004;627102;TANGKILING;NULL
6271021005;627102;SEI GOHONG;NULL
6271021006;627102;KANARAKAN;NULL
6271021007;627102;HABARING HURUNG;NULL
6271031001;627103;PALANGKA;NULL
6271031002;627103;MENTENG;NULL
6271031003;627103;BUKIT TUNGGAL;NULL
6271031004;627103;PETUK KATIMPUN;NULL
6271041001;627104;BERENG BENGKEL;NULL
6271041002;627104;KALAMPANGAN;NULL
6271041003;627104;KERENG BANGKIRAI;NULL
6271041004;627104;KAMELOH BARU;NULL
6271041005;627104;DANAU TUNDAI;NULL
6271041006;627104;SABARU;NULL
6271051001;627105;PETUK BUKIT;NULL
6271051002;627105;PANJEHANG;NULL
6271051003;627105;PETUK BARUNAI;NULL
6271051004;627105;MUNGKU BARU;NULL
6271051005;627105;PAGER;NULL
6271051006;627105;GAUNG BARU;NULL
6271051007;627105;BUKIT SUA;NULL
